===2023-07-27 08:32:27===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-SynthDigits                   | Val  Loss: 2.0625 | Val  Acc: 0.3788
 Site-SynthDigits                   | Val  Loss: 1.9357 | Val  Acc: 0.3687
 Site-MNIST_M                       | Val  Loss: 2.0556 | Val  Acc: 0.4205
 Site-MNIST_M                       | Val  Loss: 2.0629 | Val  Acc: 0.3712
 Site-SVHN                          | Val  Loss: 2.2078 | Val  Acc: 0.2466
Average Valid Accuracy: 0.5870
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7500
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7619
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7222
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.6895
 Best site-MNIST                     | Epoch:5 | Val Acc: 0.7474
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7596
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7051
 Best site-USPS                      | Epoch:5 | Val Acc: 0.7094
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.3788
 Best site-SynthDigits               | Epoch:5 | Val Acc: 0.3687
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.4205
 Best site-MNIST_M                   | Epoch:5 | Val Acc: 0.3712
 Best site-SVHN                      | Epoch:5 | Val Acc: 0.2466
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 6 ============
 Site-MNIST                         | Train Loss: 1.2082 | Train Acc: 0.7956
 Site-MNIST                         | Train Loss: 1.2673 | Train Acc: 0.7899
 Site-MNIST                         | Train Loss: 1.2977 | Train Acc: 0.7436
 Site-MNIST                         | Train Loss: 1.2312 | Train Acc: 0.7779
 Site-MNIST                         | Train Loss: 1.2345 | Train Acc: 0.7863
 Site-USPS                          | Train Loss: 1.1537 | Train Acc: 0.7410
 Site-USPS                          | Train Loss: 1.1163 | Train Acc: 0.7859
 Site-USPS                          | Train Loss: 1.1002 | Train Acc: 0.7945
 Site-SynthDigits                   | Train Loss: 1.9355 | Train Acc: 0.3864
 Site-SynthDigits                   | Train Loss: 1.8853 | Train Acc: 0.4419
 Site-MNIST_M                       | Train Loss: 2.0779 | Train Acc: 0.3722
 Site-MNIST_M                       | Train Loss: 2.1298 | Train Acc: 0.3087
 Site-SVHN                          | Train Loss: 2.1819 | Train Acc: 0.2692
Average Train Accuracy: 0.6149
 Site-MNIST                         | Val  Loss: 1.2749 | Val  Acc: 0.8036
 Site-MNIST                         | Val  Loss: 1.2962 | Val  Acc: 0.7976
 Site-MNIST                         | Val  Loss: 1.2223 | Val  Acc: 0.7619
 Site-MNIST                         | Val  Loss: 1.2723 | Val  Acc: 0.7263
 Site-MNIST                         | Val  Loss: 1.2546 | Val  Acc: 0.7789
 Site-USPS                          | Val  Loss: 1.1451 | Val  Acc: 0.7596
 Site-USPS                          | Val  Loss: 1.1564 | Val  Acc: 0.7564
 Site-USPS                          | Val  Loss: 1.1298 | Val  Acc: 0.7436
 Site-SynthDigits                   | Val  Loss: 2.0382 | Val  Acc: 0.4091
 Site-SynthDigits                   | Val  Loss: 1.9151 | Val  Acc: 0.3838
 Site-MNIST_M                       | Val  Loss: 2.0416 | Val  Acc: 0.4545
 Site-MNIST_M                       | Val  Loss: 2.0538 | Val  Acc: 0.3788
 Site-SVHN                          | Val  Loss: 2.1893 | Val  Acc: 0.2534
Average Valid Accuracy: 0.6160
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.8036
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7976
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7619
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7263
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.7789
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7596
 Best site-USPS                      | Epoch:6 | Val Acc: 0.7564
