===2023-07-27 02:37:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1772 | Train Acc: 0.5000
 Site-Clipart                       | Val  Loss: 0.5257 | Val  Acc: 0.9040
 Site-Clipart                       | Val  Loss: 0.6481 | Val  Acc: 0.8459
 Site-Real                          | Val  Loss: 0.2366 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.2178 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3667 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.3915 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3604 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.3393 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.3066 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.6048 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.5523 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.5006 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.5761 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 0.8935 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.7131 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.7458 | Val  Acc: 0.7921
 Site-QuickDraw                     | Val  Loss: 2.0084 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 1.9479 | Val  Acc: 0.3462
 Site-Infograph                     | Val  Loss: 1.4725 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8426
============ Train epoch 38 ============
 Site-Clipart                       | Train Loss: 0.6526 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.7807 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.4131 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.7994 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 0.5905 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.6415 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5971 | Train Acc: 0.8707
 Site-Clipart                       | Train Loss: 0.7048 | Train Acc: 0.8387
 Site-Clipart                       | Train Loss: 0.5819 | Train Acc: 0.8893
 Site-Clipart                       | Train Loss: 0.5946 | Train Acc: 0.8973
 Site-Real                          | Train Loss: 0.6687 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4694 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2988 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.3109 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.3060 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.3108 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.3767 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.6738 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.4623 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5953 | Train Acc: 0.8897
 Site-Painting                      | Train Loss: 0.5498 | Train Acc: 0.8710
 Site-Sketch                        | Train Loss: 0.7008 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 0.8753 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.8116 | Train Acc: 0.7961
 Site-QuickDraw                     | Train Loss: 2.0200 | Train Acc: 0.2740
 Site-QuickDraw                     | Train Loss: 1.9501 | Train Acc: 0.3475
 Site-Infograph                     | Train Loss: 1.7549 | Train Acc: 0.3917
Average Train Accuracy: 0.8253
 Site-Clipart                       | Val  Loss: 0.3281 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4308 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4789 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.4669 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5572 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.6347 | Val  Acc: 0.9167
 Site-Clipart                       | Val  Loss: 0.6405 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.5405 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.5122 | Val  Acc: 0.8939
 Site-Clipart                       | Val  Loss: 0.6485 | Val  Acc: 0.8522
 Site-Real                          | Val  Loss: 0.2358 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1630 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2879 | Val  Acc: 0.9355
 Site-Real                          | Val  Loss: 0.3676 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3587 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.3111 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.3156 | Val  Acc: 0.9755
 Site-Painting                      | Val  Loss: 0.6405 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.5013 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.4817 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.5455 | Val  Acc: 0.8966
 Site-Sketch                        | Val  Loss: 0.9582 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.7262 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.8078 | Val  Acc: 0.7822
 Site-QuickDraw                     | Val  Loss: 1.9348 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 1.9120 | Val  Acc: 0.4359
 Site-Infograph                     | Val  Loss: 1.4865 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8528
 Best site-Clipart                   | Epoch:38 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:38 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.9167
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.8831
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.8952
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.8939
 Best site-Clipart                   | Epoch:38 | Val Acc: 0.8522
 Best site-Real                      | Epoch:38 | Val Acc: 1.0000
 Best site-Real                      | Epoch:38 | Val Acc: 1.0000
 Best site-Real                      | Epoch:38 | Val Acc: 0.9355
 Best site-Real                      | Epoch:38 | Val Acc: 0.9796
 Best site-Real                      | Epoch:38 | Val Acc: 0.9367
 Best site-Real                      | Epoch:38 | Val Acc: 0.9449
 Best site-Real                      | Epoch:38 | Val Acc: 0.9755
 Best site-Painting                  | Epoch:38 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:38 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:38 | Val Acc: 0.9000
 Best site-Painting                  | Epoch:38 | Val Acc: 0.8966
 Best site-Sketch                    | Epoch:38 | Val Acc: 0.6923
 Best site-Sketch                    | Epoch:38 | Val Acc: 0.8095
 Best site-Sketch                    | Epoch:38 | Val Acc: 0.7822
 Best site-QuickDraw                 | Epoch:38 | Val Acc: 0.3265
 Best site-QuickDraw                 | Epoch:38 | Val Acc: 0.4359
 Best site-Infograph                 | Epoch:38 | Val Acc: 0.5000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 39 ============
 Site-Clipart                       | Train Loss: 0.6135 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.4622 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4068 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.7856 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 0.4985 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.5590 | Train Acc: 0.9167
 Site-Clipart                       | Train Loss: 0.5642 | Train Acc: 0.9052
 Site-Clipart                       | Train Loss: 0.6932 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.5621 | Train Acc: 0.8792
 Site-Clipart                       | Train Loss: 0.5705 | Train Acc: 0.8994
 Site-Real                          | Train Loss: 0.6156 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4516 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3501 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.3085 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.3185 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.3000 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.3670 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.6768 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.5544 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.5418 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.5633 | Train Acc: 0.8571
 Site-Sketch                        | Train Loss: 0.7112 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.8517 | Train Acc: 0.7895
 Site-Sketch                        | Train Loss: 0.7280 | Train Acc: 0.7829
 Site-QuickDraw                     | Train Loss: 2.0087 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 1.9109 | Train Acc: 0.3814
 Site-Infograph                     | Train Loss: 1.7337 | Train Acc: 0.3750
Average Train Accuracy: 0.8252
 Site-Clipart                       | Val  Loss: 0.0649 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2049 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.6486 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.5220 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.5899 | Val  Acc: 0.9333
 Site-Clipart                       | Val  Loss: 0.6665 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.5623 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.5650 | Val  Acc: 0.8790
 Site-Clipart                       | Val  Loss: 0.5300 | Val  Acc: 0.8586
 Site-Clipart                       | Val  Loss: 0.6360 | Val  Acc: 0.8742
 Site-Real                          | Val  Loss: 0.2394 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.2041 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2985 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3396 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3307 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.3186 | Val  Acc: 0.9370
 Site-Real                          | Val  Loss: 0.3158 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.5227 | Val  Acc: 0.9429
 Site-Painting                      | Val  Loss: 0.4775 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.4670 | Val  Acc: 0.9111
 Site-Painting                      | Val  Loss: 0.5342 | Val  Acc: 0.9034
 Site-Sketch                        | Val  Loss: 0.8397 | Val  Acc: 0.8205
 Site-Sketch                        | Val  Loss: 0.6896 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.8257 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.9675 | Val  Acc: 0.2653
 Site-QuickDraw                     | Val  Loss: 1.8656 | Val  Acc: 0.4103
 Site-Infograph                     | Val  Loss: 1.4773 | Val  Acc: 0.4875
Average Valid Accuracy: 0.8508
============ Train epoch 40 ============
 Site-Clipart                       | Train Loss: 0.5781 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.6428 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4043 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.6942 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.5729 | Train Acc: 0.9556
 Site-Clipart                       | Train Loss: 0.6514 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5922 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 0.6700 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 0.5650 | Train Acc: 0.8926
 Site-Clipart                       | Train Loss: 0.5693 | Train Acc: 0.8910
 Site-Real                          | Train Loss: 0.6041 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4386 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3217 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.3463 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.2915 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.2861 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.3570 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.7087 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.5675 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.5615 | Train Acc: 0.8750
 Site-Painting                      | Train Loss: 0.5936 | Train Acc: 0.8618
 Site-Sketch                        | Train Loss: 0.7611 | Train Acc: 0.7627
 Site-Sketch                        | Train Loss: 0.8574 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.7295 | Train Acc: 0.7829
 Site-QuickDraw                     | Train Loss: 1.9578 | Train Acc: 0.2877
 Site-QuickDraw                     | Train Loss: 1.9501 | Train Acc: 0.3136
 Site-Infograph                     | Train Loss: 1.7165 | Train Acc: 0.3750
Average Train Accuracy: 0.8187
 Site-Clipart                       | Val  Loss: 0.0466 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4286 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4087 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4516 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.6109 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.6032 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.6210 | Val  Acc: 0.9221
 Site-Clipart                       | Val  Loss: 0.5400 | Val  Acc: 0.9113
 Site-Clipart                       | Val  Loss: 0.5057 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.6093 | Val  Acc: 0.8774
 Site-Real                          | Val  Loss: 0.1967 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1854 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2986 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3390 | Val  Acc: 0.9592
 Site-Real                          | Val  Loss: 0.3323 | Val  Acc: 0.9747
 Site-Real                          | Val  Loss: 0.3045 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.2986 | Val  Acc: 0.9510
 Site-Painting                      | Val  Loss: 0.4616 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.4534 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.4470 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.5262 | Val  Acc: 0.8759
 Site-Sketch                        | Val  Loss: 0.9473 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.6312 | Val  Acc: 0.8413
 Site-Sketch                        | Val  Loss: 0.8018 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.9237 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 1.9081 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.4305 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8560
 Best site-Clipart                   | Epoch:40 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:40 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:40 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.8750
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.9221
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.9113
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:40 | Val Acc: 0.8774
 Best site-Real                      | Epoch:40 | Val Acc: 1.0000
 Best site-Real                      | Epoch:40 | Val Acc: 1.0000
 Best site-Real                      | Epoch:40 | Val Acc: 1.0000
 Best site-Real                      | Epoch:40 | Val Acc: 0.9592
 Best site-Real                      | Epoch:40 | Val Acc: 0.9747
 Best site-Real                      | Epoch:40 | Val Acc: 0.9449
 Best site-Real                      | Epoch:40 | Val Acc: 0.9510
 Best site-Painting                  | Epoch:40 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:40 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:40 | Val Acc: 0.9222
 Best site-Painting                  | Epoch:40 | Val Acc: 0.8759
 Best site-Sketch                    | Epoch:40 | Val Acc: 0.6923
 Best site-Sketch                    | Epoch:40 | Val Acc: 0.8413
 Best site-Sketch                    | Epoch:40 | Val Acc: 0.7723
 Best site-QuickDraw                 | Epoch:40 | Val Acc: 0.3265
 Best site-QuickDraw                 | Epoch:40 | Val Acc: 0.3718
 Best site-Infograph                 | Epoch:40 | Val Acc: 0.5000
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 41 ============
 Site-Clipart                       | Train Loss: 0.6351 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.6295 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.3566 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.7652 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.5406 | Train Acc: 0.9556
 Site-Clipart                       | Train Loss: 0.6309 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5789 | Train Acc: 0.8621
 Site-Clipart                       | Train Loss: 0.7061 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 0.5816 | Train Acc: 0.8792
 Site-Clipart                       | Train Loss: 0.5759 | Train Acc: 0.8847
 Site-Real                          | Train Loss: 0.6343 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4125 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2953 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.4075 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.2982 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.2989 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.3577 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.6892 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.4772 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.5681 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 0.5053 | Train Acc: 0.8571
 Site-Sketch                        | Train Loss: 0.6780 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.8931 | Train Acc: 0.7895
 Site-Sketch                        | Train Loss: 0.7774 | Train Acc: 0.7895
 Site-QuickDraw                     | Train Loss: 1.8150 | Train Acc: 0.3151
 Site-QuickDraw                     | Train Loss: 1.9205 | Train Acc: 0.3305
 Site-Infograph                     | Train Loss: 1.7468 | Train Acc: 0.4000
Average Train Accuracy: 0.8278
 Site-Clipart                       | Val  Loss: 0.2613 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3625 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.5694 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.5288 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5768 | Val  Acc: 0.9333
 Site-Clipart                       | Val  Loss: 0.5809 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.6116 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.5296 | Val  Acc: 0.9032
 Site-Clipart                       | Val  Loss: 0.4984 | Val  Acc: 0.8939
 Site-Clipart                       | Val  Loss: 0.6146 | Val  Acc: 0.8585
 Site-Real                          | Val  Loss: 0.1731 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2106 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2895 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.3410 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3142 | Val  Acc: 0.9367
 Site-Real                          | Val  Loss: 0.3170 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.2887 | Val  Acc: 0.9755
 Site-Painting                      | Val  Loss: 0.4616 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.5380 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.4283 | Val  Acc: 0.9111
 Site-Painting                      | Val  Loss: 0.5338 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 0.8818 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.6928 | Val  Acc: 0.7778
 Site-Sketch                        | Val  Loss: 0.8268 | Val  Acc: 0.7327
 Site-QuickDraw                     | Val  Loss: 1.9410 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 1.9464 | Val  Acc: 0.3846
 Site-Infograph                     | Val  Loss: 1.5622 | Val  Acc: 0.4250
Average Valid Accuracy: 0.8455
============ Train epoch 42 ============
 Site-Clipart                       | Train Loss: 0.6435 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.7581 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.4610 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.6879 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.4815 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.4834 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5551 | Train Acc: 0.9224
 Site-Clipart                       | Train Loss: 0.6343 | Train Acc: 0.8763
 Site-Clipart                       | Train Loss: 0.5466 | Train Acc: 0.8859
 Site-Clipart                       | Train Loss: 0.5399 | Train Acc: 0.9057
 Site-Real                          | Train Loss: 0.6314 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4417 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3260 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.5050 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.2975 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.2935 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.3345 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.7125 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.5635 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5261 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.5163 | Train Acc: 0.8802
 Site-Sketch                        | Train Loss: 0.6390 | Train Acc: 0.8305
 Site-Sketch                        | Train Loss: 0.8232 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.7042 | Train Acc: 0.7961
 Site-QuickDraw                     | Train Loss: 1.9755 | Train Acc: 0.3151
 Site-QuickDraw                     | Train Loss: 1.8712 | Train Acc: 0.3729
 Site-Infograph                     | Train Loss: 1.6992 | Train Acc: 0.4083
Average Train Accuracy: 0.8267
 Site-Clipart                       | Val  Loss: 0.4538 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2044 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4836 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.6138 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.6109 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.6097 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.5884 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.5155 | Val  Acc: 0.9194
 Site-Clipart                       | Val  Loss: 0.5000 | Val  Acc: 0.8939
 Site-Clipart                       | Val  Loss: 0.6168 | Val  Acc: 0.8711
 Site-Real                          | Val  Loss: 0.1687 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1559 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2762 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3635 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3034 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.2876 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.2730 | Val  Acc: 0.9706
 Site-Painting                      | Val  Loss: 0.4916 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.5306 | Val  Acc: 0.8393
 Site-Painting                      | Val  Loss: 0.4834 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 0.5485 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 0.8664 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.6805 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.8191 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 1.9046 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 1.9221 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.5079 | Val  Acc: 0.4625
Average Valid Accuracy: 0.8511
============ Train epoch 43 ============
 Site-Clipart                       | Train Loss: 0.5221 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.8645 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 0.4575 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.6643 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.4560 | Train Acc: 0.9556
 Site-Clipart                       | Train Loss: 0.6606 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5446 | Train Acc: 0.8966
 Site-Clipart                       | Train Loss: 0.6486 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.5511 | Train Acc: 0.8792
 Site-Clipart                       | Train Loss: 0.5557 | Train Acc: 0.9057
 Site-Real                          | Train Loss: 0.5788 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4183 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2923 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.2983 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.3001 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.2753 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.3436 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.6658 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.4791 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5655 | Train Acc: 0.8971
 Site-Painting                      | Train Loss: 0.5590 | Train Acc: 0.8664
 Site-Sketch                        | Train Loss: 0.6912 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 0.8365 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.8024 | Train Acc: 0.7500
 Site-QuickDraw                     | Train Loss: 2.0109 | Train Acc: 0.3014
 Site-QuickDraw                     | Train Loss: 1.8823 | Train Acc: 0.3475
 Site-Infograph                     | Train Loss: 1.7042 | Train Acc: 0.4250
Average Train Accuracy: 0.8210
 Site-Clipart                       | Val  Loss: 0.0337 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3373 | Val  Acc: 1.0000
