===2023-05-12 04:20:45===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
============ Train epoch 0 ============
 Best site-USPS       | Epoch:6 | Val Acc: 0.8846
 Best site-USPS       | Epoch:6 | Val Acc: 0.8590
 Best site-USPS       | Epoch:6 | Val Acc: 0.8718
 Best site-SynthDigits | Epoch:6 | Val Acc: 0.5379
 Best site-SynthDigits | Epoch:6 | Val Acc: 0.5657
 Best site-MNIST-M    | Epoch:6 | Val Acc: 0.5114
 Best site-MNIST-M    | Epoch:6 | Val Acc: 0.5000
 Best site-SVHN       | Epoch:6 | Val Acc: 0.4178
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 7 ============
 Site-MNIST     | Train Loss: 0.3728 | Train Acc: 0.9111
 Site-MNIST     | Train Loss: 0.3432 | Train Acc: 0.9142
 Site-MNIST     | Train Loss: 0.3924 | Train Acc: 0.9014
 Site-MNIST     | Train Loss: 0.3810 | Train Acc: 0.9106
 Site-MNIST     | Train Loss: 0.3589 | Train Acc: 0.9247
 Site-USPS      | Train Loss: 0.4276 | Train Acc: 0.8873
 Site-USPS      | Train Loss: 0.3866 | Train Acc: 0.8914
 Site-USPS      | Train Loss: 0.3805 | Train Acc: 0.9010
 Site-SynthDigits| Train Loss: 1.2204 | Train Acc: 0.5795
 Site-SynthDigits| Train Loss: 1.1556 | Train Acc: 0.6162
 Site-MNIST-M   | Train Loss: 1.4829 | Train Acc: 0.5227
 Site-MNIST-M   | Train Loss: 1.4368 | Train Acc: 0.5303
 Site-SVHN      | Train Loss: 1.7193 | Train Acc: 0.4003
 Site-MNIST     | Val  Loss: 0.3484 | Val  Acc: 0.9107
 Site-MNIST     | Val  Loss: 0.3458 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.3457 | Val  Acc: 0.9206
 Site-MNIST     | Val  Loss: 0.4130 | Val  Acc: 0.9053
 Site-MNIST     | Val  Loss: 0.3783 | Val  Acc: 0.9123
 Site-USPS      | Val  Loss: 0.3331 | Val  Acc: 0.8846
 Site-USPS      | Val  Loss: 0.4266 | Val  Acc: 0.8654
 Site-USPS      | Val  Loss: 0.4274 | Val  Acc: 0.8803
 Site-SynthDigits| Val  Loss: 1.5918 | Val  Acc: 0.5606
 Site-SynthDigits| Val  Loss: 1.1143 | Val  Acc: 0.5758
 Site-MNIST-M   | Val  Loss: 1.4147 | Val  Acc: 0.5682
 Site-MNIST-M   | Val  Loss: 1.5621 | Val  Acc: 0.5227
 Site-SVHN      | Val  Loss: 1.7606 | Val  Acc: 0.4247
Average Valid Accuracy: 0.7584
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9107
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9206
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9053
 Best site-MNIST      | Epoch:7 | Val Acc: 0.9123
 Best site-USPS       | Epoch:7 | Val Acc: 0.8846
 Best site-USPS       | Epoch:7 | Val Acc: 0.8654
 Best site-USPS       | Epoch:7 | Val Acc: 0.8803
 Best site-SynthDigits | Epoch:7 | Val Acc: 0.5606
 Best site-SynthDigits | Epoch:7 | Val Acc: 0.5758
 Best site-MNIST-M    | Epoch:7 | Val Acc: 0.5682
 Best site-MNIST-M    | Epoch:7 | Val Acc: 0.5227
 Best site-SVHN       | Epoch:7 | Val Acc: 0.4247
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 8 ============
 Site-MNIST     | Train Loss: 0.3580 | Train Acc: 0.9022
 Site-MNIST     | Train Loss: 0.3437 | Train Acc: 0.9201
 Site-MNIST     | Train Loss: 0.3645 | Train Acc: 0.9053
 Site-MNIST     | Train Loss: 0.3562 | Train Acc: 0.9146
 Site-MNIST     | Train Loss: 0.3351 | Train Acc: 0.9282
 Site-USPS      | Train Loss: 0.3581 | Train Acc: 0.9065
 Site-USPS      | Train Loss: 0.3470 | Train Acc: 0.9026
 Site-USPS      | Train Loss: 0.3455 | Train Acc: 0.9105
 Site-SynthDigits| Train Loss: 1.1172 | Train Acc: 0.6155
 Site-SynthDigits| Train Loss: 1.0630 | Train Acc: 0.6679
 Site-MNIST-M   | Train Loss: 1.4187 | Train Acc: 0.5597
 Site-MNIST-M   | Train Loss: 1.4242 | Train Acc: 0.5530
 Site-SVHN      | Train Loss: 1.6574 | Train Acc: 0.4174
 Site-MNIST     | Val  Loss: 0.3244 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.3216 | Val  Acc: 0.9286
 Site-MNIST     | Val  Loss: 0.3274 | Val  Acc: 0.9206
 Site-MNIST     | Val  Loss: 0.3842 | Val  Acc: 0.9000
 Site-MNIST     | Val  Loss: 0.3545 | Val  Acc: 0.9158
 Site-USPS      | Val  Loss: 0.2935 | Val  Acc: 0.9135
 Site-USPS      | Val  Loss: 0.3798 | Val  Acc: 0.8910
 Site-USPS      | Val  Loss: 0.3934 | Val  Acc: 0.8889
 Site-SynthDigits| Val  Loss: 1.5100 | Val  Acc: 0.5758
 Site-SynthDigits| Val  Loss: 1.0264 | Val  Acc: 0.5859
 Site-MNIST-M   | Val  Loss: 1.3601 | Val  Acc: 0.6136
 Site-MNIST-M   | Val  Loss: 1.4835 | Val  Acc: 0.5455
 Site-SVHN      | Val  Loss: 1.6864 | Val  Acc: 0.4521
Average Valid Accuracy: 0.7738
 Best site-MNIST      | Epoch:8 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:8 | Val Acc: 0.9286
 Best site-MNIST      | Epoch:8 | Val Acc: 0.9206
 Best site-MNIST      | Epoch:8 | Val Acc: 0.9000
 Best site-MNIST      | Epoch:8 | Val Acc: 0.9158
 Best site-USPS       | Epoch:8 | Val Acc: 0.9135
 Best site-USPS       | Epoch:8 | Val Acc: 0.8910
 Best site-USPS       | Epoch:8 | Val Acc: 0.8889
 Best site-SynthDigits | Epoch:8 | Val Acc: 0.5758
 Best site-SynthDigits | Epoch:8 | Val Acc: 0.5859
 Best site-MNIST-M    | Epoch:8 | Val Acc: 0.6136
 Best site-MNIST-M    | Epoch:8 | Val Acc: 0.5455
 Best site-SVHN       | Epoch:8 | Val Acc: 0.4521
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 9 ============
 Site-MNIST     | Train Loss: 0.3296 | Train Acc: 0.9156
 Site-MNIST     | Train Loss: 0.2966 | Train Acc: 0.9201
 Site-MNIST     | Train Loss: 0.3354 | Train Acc: 0.9112
 Site-MNIST     | Train Loss: 0.3292 | Train Acc: 0.9212
 Site-MNIST     | Train Loss: 0.3076 | Train Acc: 0.9370
 Site-USPS      | Train Loss: 0.3381 | Train Acc: 0.9161
 Site-USPS      | Train Loss: 0.3255 | Train Acc: 0.9105
 Site-USPS      | Train Loss: 0.3188 | Train Acc: 0.9191
 Site-SynthDigits| Train Loss: 1.0621 | Train Acc: 0.6383
 Site-SynthDigits| Train Loss: 0.9971 | Train Acc: 0.6843
 Site-MNIST-M   | Train Loss: 1.3620 | Train Acc: 0.5881
 Site-MNIST-M   | Train Loss: 1.3456 | Train Acc: 0.5644
