===2023-06-20 21:48:19===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-SynthDigits                   | Val  Loss: 2.2757 | Val  Acc: 0.2348
 Site-SynthDigits                   | Val  Loss: 2.2590 | Val  Acc: 0.1970
 Site-MNIST-M                       | Val  Loss: 2.3002 | Val  Acc: 0.1023
 Site-MNIST-M                       | Val  Loss: 2.3160 | Val  Acc: 0.1061
 Site-SVHN                          | Val  Loss: 2.2711 | Val  Acc: 0.1164
Average Valid Accuracy: 0.3233
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.3750
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.3690
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.4524
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.4053
 Best site-MNIST                     | Epoch:6 | Val Acc: 0.4211
 Best site-USPS                      | Epoch:6 | Val Acc: 0.4423
 Best site-USPS                      | Epoch:6 | Val Acc: 0.4808
 Best site-USPS                      | Epoch:6 | Val Acc: 0.5000
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.2348
 Best site-SynthDigits               | Epoch:6 | Val Acc: 0.1970
 Best site-MNIST-M                   | Epoch:6 | Val Acc: 0.1023
 Best site-MNIST-M                   | Epoch:6 | Val Acc: 0.1061
 Best site-SVHN                      | Epoch:6 | Val Acc: 0.1164
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 7 ============
 Site-MNIST                         | Train Loss: 2.0703 | Train Acc: 0.4889
 Site-MNIST                         | Train Loss: 2.0951 | Train Acc: 0.4379
 Site-MNIST                         | Train Loss: 2.1093 | Train Acc: 0.4359
 Site-MNIST                         | Train Loss: 2.0948 | Train Acc: 0.4284
 Site-MNIST                         | Train Loss: 2.0865 | Train Acc: 0.4562
 Site-USPS                          | Train Loss: 2.0441 | Train Acc: 0.4964
 Site-USPS                          | Train Loss: 2.0488 | Train Acc: 0.5064
 Site-USPS                          | Train Loss: 2.0350 | Train Acc: 0.5208
 Site-SynthDigits                   | Train Loss: 2.2602 | Train Acc: 0.2140
 Site-SynthDigits                   | Train Loss: 2.2534 | Train Acc: 0.2424
 Site-MNIST-M                       | Train Loss: 2.2886 | Train Acc: 0.1506
 Site-MNIST-M                       | Train Loss: 2.2860 | Train Acc: 0.1420
 Site-SVHN                          | Train Loss: 2.2730 | Train Acc: 0.1704
Average Train Accuracy: 0.3608
 Site-MNIST                         | Val  Loss: 2.1066 | Val  Acc: 0.3929
 Site-MNIST                         | Val  Loss: 2.1168 | Val  Acc: 0.3810
 Site-MNIST                         | Val  Loss: 2.0937 | Val  Acc: 0.4762
 Site-MNIST                         | Val  Loss: 2.1152 | Val  Acc: 0.4158
 Site-MNIST                         | Val  Loss: 2.1017 | Val  Acc: 0.4281
 Site-USPS                          | Val  Loss: 2.0795 | Val  Acc: 0.4423
 Site-USPS                          | Val  Loss: 2.0769 | Val  Acc: 0.4744
 Site-USPS                          | Val  Loss: 2.0368 | Val  Acc: 0.5000
 Site-SynthDigits                   | Val  Loss: 2.2711 | Val  Acc: 0.2652
 Site-SynthDigits                   | Val  Loss: 2.2528 | Val  Acc: 0.1970
 Site-MNIST-M                       | Val  Loss: 2.2950 | Val  Acc: 0.1364
 Site-MNIST-M                       | Val  Loss: 2.3127 | Val  Acc: 0.1212
 Site-SVHN                          | Val  Loss: 2.2682 | Val  Acc: 0.1096
Average Valid Accuracy: 0.3338
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.3929
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.3810
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.4762
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.4158
 Best site-MNIST                     | Epoch:7 | Val Acc: 0.4281
 Best site-USPS                      | Epoch:7 | Val Acc: 0.4423
 Best site-USPS                      | Epoch:7 | Val Acc: 0.4744
 Best site-USPS                      | Epoch:7 | Val Acc: 0.5000
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.2652
 Best site-SynthDigits               | Epoch:7 | Val Acc: 0.1970
 Best site-MNIST-M                   | Epoch:7 | Val Acc: 0.1364
 Best site-MNIST-M                   | Epoch:7 | Val Acc: 0.1212
 Best site-SVHN                      | Epoch:7 | Val Acc: 0.1096
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 8 ============
 Site-MNIST                         | Train Loss: 2.0436 | Train Acc: 0.4889
 Site-MNIST                         | Train Loss: 2.0758 | Train Acc: 0.4556
 Site-MNIST                         | Train Loss: 2.0865 | Train Acc: 0.4477
