===2023-05-13 10:33:15===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[371,1115,371,1115,371,1115,371,1115,371,1115,
client_nums=[2,2,2,2,2,domain number = 5
============ Train epoch 0 ============
 Site-SVHN            | Train Loss: 1.3107 | Train Acc: 0.5687
 Site-SVHN            | Train Loss: 1.2835 | Train Acc: 0.5623
 Site-MNIST           | Val  Loss: 0.3100 | Val  Acc: 0.9022
 Site-MNIST           | Val  Loss: 0.3407 | Val  Acc: 0.9281
 Site-USPS            | Val  Loss: 0.4591 | Val  Acc: 0.8370
 Site-USPS            | Val  Loss: 0.3894 | Val  Acc: 0.8849
 Site-SynthDigits     | Val  Loss: 0.7585 | Val  Acc: 0.7283
 Site-SynthDigits     | Val  Loss: 0.7187 | Val  Acc: 0.7410
 Site-MNIST-M         | Val  Loss: 1.1740 | Val  Acc: 0.6739
 Site-MNIST-M         | Val  Loss: 1.0984 | Val  Acc: 0.6763
 Site-SVHN            | Val  Loss: 1.3084 | Val  Acc: 0.5435
 Site-SVHN            | Val  Loss: 1.2941 | Val  Acc: 0.5360
Average Valid Accuracy: 0.7451
 Best site-MNIST            | Epoch:9 | Val Acc: 0.9022
 Best site-MNIST            | Epoch:9 | Val Acc: 0.9281
 Best site-USPS             | Epoch:9 | Val Acc: 0.8370
 Best site-USPS             | Epoch:9 | Val Acc: 0.8849
 Best site-SynthDigits      | Epoch:9 | Val Acc: 0.7283
 Best site-SynthDigits      | Epoch:9 | Val Acc: 0.7410
 Best site-MNIST-M          | Epoch:9 | Val Acc: 0.6739
 Best site-MNIST-M          | Epoch:9 | Val Acc: 0.6763
 Best site-SVHN             | Epoch:9 | Val Acc: 0.5435
 Best site-SVHN             | Epoch:9 | Val Acc: 0.5360
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
 Test site-MNIST           | Epoch:9 | Test Acc: 0.9143
 Test site-USPS            | Epoch:9 | Test Acc: 0.9194
 Test site-SynthDigits     | Epoch:9 | Test Acc: 0.7520
 Test site-MNIST-M         | Epoch:9 | Test Acc: 0.6497
 Test site-SVHN            | Epoch:9 | Test Acc: 0.5436
Average Test Accuracy: 0.7558
============ Train epoch 10 ============
 Site-MNIST           | Train Loss: 0.2735 | Train Acc: 0.9326
 Site-MNIST           | Train Loss: 0.3320 | Train Acc: 0.9130
 Site-USPS            | Train Loss: 0.3102 | Train Acc: 0.9326
 Site-USPS            | Train Loss: 0.3186 | Train Acc: 0.9184
 Site-SynthDigits     | Train Loss: 0.7255 | Train Acc: 0.7682
 Site-SynthDigits     | Train Loss: 0.6484 | Train Acc: 0.7964
 Site-MNIST-M         | Train Loss: 1.0564 | Train Acc: 0.6631
 Site-MNIST-M         | Train Loss: 1.0685 | Train Acc: 0.6673
 Site-SVHN            | Train Loss: 1.2634 | Train Acc: 0.5741
 Site-SVHN            | Train Loss: 1.2629 | Train Acc: 0.5758
 Site-MNIST           | Val  Loss: 0.2917 | Val  Acc: 0.9239
 Site-MNIST           | Val  Loss: 0.3124 | Val  Acc: 0.9245
 Site-USPS            | Val  Loss: 0.4221 | Val  Acc: 0.8370
 Site-USPS            | Val  Loss: 0.3571 | Val  Acc: 0.8813
 Site-SynthDigits     | Val  Loss: 0.6821 | Val  Acc: 0.7826
 Site-SynthDigits     | Val  Loss: 0.6507 | Val  Acc: 0.7806
 Site-MNIST-M         | Val  Loss: 1.1489 | Val  Acc: 0.6630
 Site-MNIST-M         | Val  Loss: 1.0456 | Val  Acc: 0.6727
 Site-SVHN            | Val  Loss: 1.2750 | Val  Acc: 0.5543
 Site-SVHN            | Val  Loss: 1.2616 | Val  Acc: 0.5576
Average Valid Accuracy: 0.7577
 Best site-MNIST            | Epoch:10 | Val Acc: 0.9239
 Best site-MNIST            | Epoch:10 | Val Acc: 0.9245
 Best site-USPS             | Epoch:10 | Val Acc: 0.8370
 Best site-USPS             | Epoch:10 | Val Acc: 0.8813
 Best site-SynthDigits      | Epoch:10 | Val Acc: 0.7826
 Best site-SynthDigits      | Epoch:10 | Val Acc: 0.7806
 Best site-MNIST-M          | Epoch:10 | Val Acc: 0.6630
 Best site-MNIST-M          | Epoch:10 | Val Acc: 0.6727
 Best site-SVHN             | Epoch:10 | Val Acc: 0.5543
 Best site-SVHN             | Epoch:10 | Val Acc: 0.5576
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 11 ============
 Site-MNIST           | Train Loss: 0.2491 | Train Acc: 0.9434
 Site-MNIST           | Train Loss: 0.3110 | Train Acc: 0.9229
 Site-USPS            | Train Loss: 0.3012 | Train Acc: 0.9272
 Site-USPS            | Train Loss: 0.3047 | Train Acc: 0.9175
 Site-SynthDigits     | Train Loss: 0.6948 | Train Acc: 0.7628
 Site-SynthDigits     | Train Loss: 0.6270 | Train Acc: 0.8045
 Site-MNIST-M         | Train Loss: 0.9944 | Train Acc: 0.6765
 Site-MNIST-M         | Train Loss: 1.0141 | Train Acc: 0.6807
 Site-SVHN            | Train Loss: 1.2585 | Train Acc: 0.5660
 Site-SVHN            | Train Loss: 1.2562 | Train Acc: 0.5785
 Site-MNIST           | Val  Loss: 0.2575 | Val  Acc: 0.9239
 Site-MNIST           | Val  Loss: 0.2840 | Val  Acc: 0.9353
 Site-USPS            | Val  Loss: 0.4125 | Val  Acc: 0.8261
 Site-USPS            | Val  Loss: 0.3407 | Val  Acc: 0.8777
 Site-SynthDigits     | Val  Loss: 0.6528 | Val  Acc: 0.7935
 Site-SynthDigits     | Val  Loss: 0.6194 | Val  Acc: 0.8022
 Site-MNIST-M         | Val  Loss: 1.0802 | Val  Acc: 0.6848
 Site-MNIST-M         | Val  Loss: 0.9845 | Val  Acc: 0.7086
 Site-SVHN            | Val  Loss: 1.2769 | Val  Acc: 0.5543
 Site-SVHN            | Val  Loss: 1.2590 | Val  Acc: 0.5576
